t,x,y,z,a,
5.02E+14,0.08140286,-0.16759412,0.581791,3,acc
5.02E+14,-0.002394202,-0.004788403,-0.031124622,3,acc
5.02E+14,-0.01436521,-0.007182605,0.007182605,3,acc
5.02E+14,0.007182605,0.04309563,-0.10534488,3,acc
5.02E+14,0.019153614,0.01436521,-0.05746084,3,acc
5.02E+14,-0.04309563,0.047884032,0.045489833,3,acc
5.02E+14,-0.079008654,-0.04070143,0.10295067,3,acc
5.02E+14,-0.016759412,-0.035913024,0,3,acc
5.02E+14,0.06943185,0.06703765,0.07182605,3,acc
5.02E+14,0.04309563,0.04309563,0.04309563,3,acc
5.02E+14,0.007182605,0.079008654,0,3,acc
5.02E+14,0.062249243,0.062249243,-0.033518825,3,acc
5.02E+14,-0.011971008,0.12449849,-0.074220255,3,acc
5.02E+14,-0.035913024,0.12689269,-0.06943185,3,acc
5.02E+14,0.062249243,0.11731588,-0.16519992,3,acc
5.02E+14,0.11492168,0.19393034,-0.18674773,3,acc
5.02E+14,0.14844051,0.031124622,-0.22026655,3,acc
5.02E+14,0.08140286,0.02633622,-0.107739076,3,acc
5.02E+14,0.09816227,0.16280572,-0.24660277,3,acc
5.02E+14,0.20111294,0.11492168,-0.35434186,3,acc
5.02E+14,0.21068975,0.14604631,-0.49559975,3,acc
5.02E+14,0.21547815,0.1316811,-0.5482722,3,acc
5.02E+14,0.25857377,0.07182605,-0.5315128,3,acc
5.02E+14,0.2681506,0.076614454,-0.5243302,3,acc
5.02E+14,0.2657564,0.1412579,-0.51954174,3,acc
5.02E+14,0.18914193,0.17956513,-0.5243302,3,acc
5.02E+14,0.23942018,0.08619126,-0.45968673,3,acc
5.02E+14,0.24899697,0.19632454,-0.40940848,3,acc
5.02E+14,0.28491,0.093373865,-0.22505496,3,acc
5.02E+14,0.16759412,-0.11252748,0.11252748,3,acc
5.02E+14,-0.05267244,-0.16519992,0.46447513,3,acc
5.02E+14,-0.110133275,-0.19393034,0.6799533,3,acc
5.02E+14,-0.17717093,-0.25857377,0.78050977,3,acc
5.02E+14,-0.272939,-0.11971009,0.7661445,3,acc
5.02E+14,-0.2681506,-0.18914193,0.8475474,3,acc
5.02E+14,-0.1436521,-0.29209262,0.92176765,3,acc
5.02E+14,-0.07182605,-0.107739076,0.7493851,3,acc
5.02E+14,-0.10295067,-0.06943185,0.51235914,3,acc
5.02E+14,-0.17717093,-0.01436521,0.29448682,3,acc
5.02E+14,-0.3878607,-0.2825158,0.19393034,3,acc
5.02E+14,-0.6631939,-0.35913026,0.35913026,3,acc
5.02E+14,-0.8714894,-0.58657944,0.40222588,3,acc
5.02E+14,-0.7445967,-0.94570965,0.23463176,3,acc
5.02E+14,-0.47644615,-0.8762778,-0.004788403,3,acc
5.02E+14,-0.37588966,-0.92416185,-0.09816227,3,acc
5.02E+14,-0.44771573,-0.92416185,-0.04070143,3,acc
5.02E+14,-0.40940848,-0.94092125,-0.1316811,3,acc
5.02E+14,-0.2801216,-0.9648633,-0.18195933,3,acc
5.02E+14,-0.4189853,-0.89064306,-0.40940848,3,acc
5.02E+14,-0.20590134,-0.7422025,-0.5722142,3,acc
5.02E+14,-0.090979666,-0.60094464,-0.6943185,3,acc
5.02E+14,0.19393034,-0.45010993,-0.78529817,3,acc
5.02E+14,0.40462008,-0.33758244,-0.7469909,3,acc
5.02E+14,0.38307226,-0.15083471,-0.6679823,3,acc
5.02E+14,0.5650316,-0.21068975,-0.59136784,3,acc
5.02E+14,0.61052144,-0.35194764,-0.4141969,3,acc
5.02E+14,0.37349546,-0.38067806,-0.2801216,3,acc
5.02E+14,0.23702596,-0.19871874,-0.22505496,3,acc
5.02E+14,0.22984336,-0.10055647,-0.25617957,3,acc
5.02E+14,0.24660277,0.05267244,-0.4213795,3,acc
5.02E+14,0.28491,0.25617957,-0.41180268,3,acc
5.02E+14,0.260968,0.40462008,-0.39504328,3,acc
5.02E+14,0.10055647,0.45968673,-0.21787235,3,acc
5.02E+14,0.2633622,0.5793968,-0.20829555,3,acc
5.02E+14,0.36391866,0.7757214,-0.21068975,3,acc
5.02E+14,0.25617957,0.92176765,-0.20829555,3,acc
5.02E+14,0.3878607,0.9744401,-0.22026655,3,acc
5.02E+14,0.29448682,1.1013328,-0.19871874,3,acc
5.02E+14,0.23702596,1.2617443,-0.18435353,3,acc
5.02E+14,0.10534488,1.2904748,-0.23942018,3,acc
5.02E+14,-0.016759412,1.2186487,-0.20590134,3,acc
5.02E+14,-0.36631286,1.0941502,-0.25617957,3,acc
5.02E+14,-0.5722142,1.0151415,-0.31364042,3,acc
5.02E+14,-0.7134721,0.7254431,-0.2753332,3,acc
5.02E+14,-0.93852705,0.320823,-0.11731588,3,acc
5.02E+14,-1.0582372,0.1436521,0.023942016,3,acc
5.02E+14,-0.91458505,0,0.23702596,3,acc
5.02E+14,-0.8451532,-0.24899697,0.40462008,3,acc
5.02E+14,-0.79966336,-0.31124622,0.1436521,3,acc
5.02E+14,-1.7070658,-0.5793968,0.05746084,3,acc
5.02E+14,-2.2098482,-1.1013328,0.090979666,3,acc
5.02E+14,-1.2066777,-1.5227122,0.4141969,3,acc
5.02E+14,0.01436521,-1.7621324,0.8283938,3,acc
5.02E+14,1.1085154,-2.0470424,1.2186487,3,acc
5.02E+14,1.7932571,-2.219425,1.4987702,3,acc
5.02E+14,2.0207062,-2.0374656,1.4341269,3,acc
5.02E+14,1.436521,-1.721431,1.1827357,3,acc
5.02E+14,0.08619126,-1.0821792,0.78290397,3,acc
5.02E+14,-0.6536171,-0.46447513,0.49081135,3,acc
5.02E+14,-0.6607997,-0.16759412,0.36152446,3,acc
5.02E+14,0.04070143,-0.019153614,0.2681506,3,acc
5.02E+14,1.0342951,0.33997664,0.30645782,3,acc
5.02E+14,1.8626889,0.56982,0.32561144,3,acc
5.02E+14,2.3654714,0.7398083,0.4237737,3,acc
5.02E+14,2.2697031,0.80205756,0.521936,3,acc
5.02E+14,1.958457,0.8858546,0.61530983,3,acc
5.02E+14,1.5155296,1.1803415,0.7254431,3,acc
5.02E+14,1.0821792,1.4676456,0.6392518,3,acc
5.02E+14,0.60094464,1.3790601,0.7422025,3,acc
5.02E+14,0.29688102,1.352724,0.7134721,3,acc
5.02E+14,0.02873042,1.4796166,0.8283938,3,acc
5.02E+14,-0.01436521,1.5873557,0.6895301,3,acc
5.02E+14,0.18674773,1.3024458,0.37349546,3,acc
5.02E+14,-0.095768064,0.7326257,0.035913024,3,acc
5.02E+14,-0.842759,0.02873042,0.17238252,3,acc
5.02E+14,-1.6879122,-0.2777274,0.59855044,3,acc
5.02E+14,-2.0590134,-0.30885202,0.9552865,3,acc
5.02E+14,-1.6663644,-0.23702596,1.0462662,3,acc
5.02E+14,-1.2258313,-0.11492168,0.49320555,3,acc
5.02E+14,-1.4197617,-0.10295067,-0.4333505,3,acc
5.02E+14,-2.078167,-0.8283938,-0.10055647,3,acc
5.02E+14,-1.9416976,-1.091756,0.62967503,3,acc
5.02E+14,-1.8674773,-1.5370775,1.2473791,3,acc
5.02E+14,-1.1659763,-1.6304513,1.1252748,3,acc
5.02E+14,-1.3335704,-1.7717092,0.51235914,3,acc
5.02E+14,-1.7908629,-1.5466543,-0.39743748,3,acc
5.02E+14,-1.7908629,-1.6089035,-1.1013328,3,acc
5.02E+14,-2.2457612,-1.5394717,-1.2952632,3,acc
5.02E+14,-2.741361,-1.7908629,-1.2066777,3,acc
5.02E+14,-2.1763294,-1.6591818,-1.2593501,3,acc
5.02E+14,-1.316811,-1.958457,-1.4628572,3,acc
5.02E+14,-0.92895025,-1.3551182,-2.6719291,3,acc
5.02E+14,0.031124622,-1.151611,-3.5482068,3,acc
5.02E+14,0.45250413,-0.05267244,-4.0677485,3,acc
