t,x,y,z,a,
1.04E+13,0.48841715,1.5873557,-0.10295067,3,acc
1.04E+13,-16.737864,-3.25372,-4.450821,3,acc
1.04E+13,-0.038307227,0.08379706,0.06703765,3,acc
1.04E+13,0.02873042,0.002394202,0.04070143,3,acc
1.04E+13,0,-0.02873042,0.01436521,3,acc
1.04E+13,0.045489833,0.045489833,0.06464344,3,acc
1.04E+13,0.07182605,0.055066638,0.007182605,3,acc
1.04E+13,0.079008654,0.059855044,0.035913024,3,acc
1.04E+13,0.02873042,0.12689269,-0.019153614,3,acc
1.04E+13,0.059855044,0.06703765,-0.05746084,3,acc
1.04E+13,0.011971008,-0.002394202,-0.05267244,3,acc
1.04E+13,0.10295067,-0.059855044,0,3,acc
1.04E+13,0.047884032,0.02633622,0.016759412,3,acc
1.04E+13,0.093373865,0.059855044,-0.004788403,3,acc
1.04E+13,0.110133275,0.01436521,-0.06464344,3,acc
1.04E+13,0.059855044,-0.016759412,-0.05746084,3,acc
1.04E+13,0.05267244,-0.074220255,-0.050278235,3,acc
1.04E+13,0.011971008,0.009576807,-0.019153614,3,acc
1.04E+13,0.07182605,0.002394202,-0.019153614,3,acc
1.04E+13,-0.011971008,0.047884032,-0.050278235,3,acc
1.04E+13,0,0.08619126,-0.093373865,3,acc
1.04E+13,0.01436521,0.076614454,-0.076614454,3,acc
1.04E+13,0.062249243,0.023942016,0.05267244,3,acc
1.04E+13,0.035913024,0.088585466,0.047884032,3,acc
1.04E+13,0.004788403,-0.009576807,0.035913024,3,acc
1.04E+13,0.016759412,-0.11731588,0.007182605,3,acc
1.04E+13,0.050278235,-0.035913024,0.033518825,3,acc
1.04E+13,0.110133275,-0.01436521,0.04070143,3,acc
1.04E+13,0.1340753,0.009576807,0.007182605,3,acc
1.04E+13,0.17956513,0.05746084,0.050278235,3,acc
1.04E+13,0.16280572,0.062249243,0.023942016,3,acc
1.04E+13,0.17238252,0.02633622,-0.02873042,3,acc
1.04E+13,0.1388637,0.059855044,0.021547815,3,acc
1.04E+13,0.074220255,0.02633622,0.062249243,3,acc
1.04E+13,0.04070143,-0.023942016,0.035913024,3,acc
1.04E+13,0.02633622,0.002394202,0.062249243,3,acc
1.04E+13,-0.002394202,0.007182605,0.08379706,3,acc
1.04E+13,-0.045489833,0.10055647,0.05746084,3,acc
1.04E+13,0.016759412,-0.011971008,0.009576807,3,acc
1.04E+13,0.023942016,-0.062249243,-0.009576807,3,acc
1.04E+13,0.06943185,-0.02873042,0.06703765,3,acc
1.04E+13,0.055066638,-0.04309563,0.035913024,3,acc
1.04E+13,0.107739076,0.038307227,-0.019153614,3,acc
1.04E+13,0.10055647,0.047884032,0.002394202,3,acc
1.04E+13,0.074220255,0.05267244,0.01436521,3,acc
1.04E+13,0.033518825,0.05746084,0.016759412,3,acc
1.04E+13,0.06464344,0.038307227,0,3,acc
1.04E+13,0.01436521,-0.009576807,-0.02873042,3,acc
1.04E+13,0.038307227,0.02873042,0.019153614,3,acc
1.04E+13,0.02633622,-0.007182605,0.12210429,3,acc
1.04E+13,0.08379706,0.031124622,0.088585466,3,acc
1.04E+13,0.08140286,0.01436521,0.055066638,3,acc
1.04E+13,0.1364695,0,0.079008654,3,acc
1.04E+13,0.079008654,-0.021547815,0.062249243,3,acc
1.04E+13,0.110133275,-0.031124622,0.06703765,3,acc
1.04E+13,0.011971008,0.033518825,0.074220255,3,acc
1.04E+13,0.035913024,0.002394202,0.095768064,3,acc
1.04E+13,0.15083471,-0.01436521,0.059855044,3,acc
1.04E+13,0.07182605,0.021547815,0.05267244,3,acc
1.04E+13,0.1340753,0,0.10055647,3,acc
1.04E+13,0.107739076,-0.035913024,0.15083471,3,acc
1.04E+13,0.038307227,-0.1412579,0.12449849,3,acc
1.04E+13,0.08619126,-0.047884032,0.04070143,3,acc
1.04E+13,0.047884032,-0.1340753,0.076614454,3,acc
1.04E+13,0.07182605,-0.05746084,0.12210429,3,acc
1.04E+13,0.1364695,-0.035913024,0.12449849,3,acc
1.04E+13,0.17477672,-0.076614454,0.16280572,3,acc
1.04E+13,0.095768064,-0.18674773,0.076614454,3,acc
1.04E+13,0.12210429,-0.04070143,0.107739076,3,acc
1.04E+13,0.033518825,-0.088585466,0.004788403,3,acc
1.04E+13,0.088585466,-0.110133275,0.019153614,3,acc
1.04E+13,0.095768064,-0.050278235,0.02633622,3,acc
1.04E+13,0.15562311,-0.19871874,0.10295067,3,acc
1.04E+13,0.08140286,-0.14604631,0.05267244,3,acc
1.04E+13,0.031124622,-0.11252748,0.023942016,3,acc
1.04E+13,0.045489833,-0.093373865,0.033518825,3,acc
1.04E+13,0.021547815,-0.023942016,0.019153614,3,acc
1.04E+13,0.045489833,-0.18435353,0.047884032,3,acc
1.04E+13,0.038307227,-0.107739076,0.02633622,3,acc
1.04E+13,0.06703765,-0.107739076,0.02633622,3,acc
1.04E+13,-0.011971008,-0.062249243,0.050278235,3,acc
1.04E+13,0.079008654,-0.004788403,-0.007182605,3,acc
1.04E+13,0.047884032,-0.05267244,-0.05267244,3,acc
1.04E+13,0.10534488,-0.05267244,-0.035913024,3,acc
1.04E+13,0.10295067,-0.093373865,0,3,acc
1.04E+13,0.12928689,-0.016759412,-0.002394202,3,acc
1.04E+13,0.1436521,-0.021547815,-0.004788403,3,acc
1.04E+13,0.088585466,0.04070143,-0.011971008,3,acc
1.04E+13,0.05746084,-0.021547815,-0.07182605,3,acc
1.04E+13,0.11252748,0.011971008,-0.04070143,3,acc
1.04E+13,0.17238252,0,-0.074220255,3,acc
1.04E+13,0.19871874,0.033518825,-0.038307227,3,acc
1.04E+13,0.1436521,-0.05267244,0,3,acc
1.04E+13,0.18674773,0.009576807,-0.01436521,3,acc
1.04E+13,0.12928689,0.045489833,0.007182605,3,acc
1.04E+13,0.08379706,-0.02873042,-0.023942016,3,acc
1.04E+13,0.09816227,0.002394202,0.009576807,3,acc
1.04E+13,0.088585466,0.062249243,-0.062249243,3,acc
1.04E+13,0.11492168,0.059855044,-0.06464344,3,acc
1.04E+13,0.004788403,0.093373865,0.033518825,3,acc
1.04E+13,0.11492168,0.1364695,-0.04309563,3,acc
1.04E+13,0.23702596,0.08379706,0.009576807,3,acc
1.04E+13,0.22744916,0.11971009,-0.016759412,3,acc
1.04E+13,0.2681506,0.15562311,0.038307227,3,acc
1.04E+13,0.33039984,0.11252748,0.035913024,3,acc
1.04E+13,0.33039984,0.19393034,-0.045489833,3,acc
1.04E+13,0.4189853,0.16998832,-0.035913024,3,acc
1.04E+13,0.4189853,0.1604115,0.088585466,3,acc
1.04E+13,0.37349546,0.1604115,0.093373865,3,acc
1.04E+13,0.3854665,0.1412579,0.1340753,3,acc
1.04E+13,0.23702596,0.17477672,0.15322891,3,acc
1.04E+13,0.23223756,0.18435353,0.11971009,3,acc
1.04E+13,0.19393034,0.18195933,0.10534488,3,acc
1.04E+13,0.33039984,0.1604115,0.08379706,3,acc
1.04E+13,0.4213795,0.18914193,0.15562311,3,acc
1.04E+13,0.545878,0.20829555,0.18914193,3,acc
1.04E+13,0.51475334,0.074220255,0.18195933,3,acc
1.04E+13,0.5722142,0.1340753,0.19871874,3,acc
1.04E+13,0.5793968,0.033518825,0.24420857,3,acc
1.04E+13,0.51954174,0.07182605,0.2777274,3,acc
1.04E+13,0.47884035,-0.08379706,0.24899697,3,acc
1.04E+13,0.5363012,-0.12449849,0.24181437,3,acc
1.04E+13,0.581791,-0.07182605,0.29688102,3,acc
1.04E+13,0.5602432,-0.06703765,0.23463176,3,acc
1.04E+13,0.62488663,-0.10055647,0.35673606,3,acc
1.04E+13,0.5530606,-0.07182605,0.33039984,3,acc
1.04E+13,0.5650316,-0.1340753,0.4141969,3,acc
1.04E+13,0.5291186,-0.19632454,0.40940848,3,acc
1.04E+13,0.50038815,-0.22505496,0.46926352,3,acc
1.04E+13,0.49799395,-0.32561144,0.39983168,3,acc
1.04E+13,0.44771573,-0.2825158,0.46447513,3,acc
1.04E+13,0.533907,-0.33997664,0.45729253,3,acc
1.04E+13,0.581791,-0.24420857,0.39504328,3,acc
1.04E+13,0.5674258,-0.076614454,0.33518824,3,acc
1.04E+13,0.58418524,-0.016759412,0.29209262,3,acc
1.04E+13,0.47884035,0.16998832,0.19393034,3,acc
1.04E+13,0.6679823,0.31603462,0.19393034,3,acc
1.04E+13,0.7589619,0.4213795,0.29209262,3,acc
1.04E+13,1.0342951,0.4213795,0.2705448,3,acc
1.04E+13,1.292869,0.34715924,0.24899697,3,acc
1.04E+13,1.4891934,0.31124622,0.19153613,3,acc
1.04E+13,1.6017209,0.23463176,0.12449849,3,acc
1.04E+13,1.6831238,0.40701428,0.076614454,3,acc
1.04E+13,1.7429788,0.40462008,0.021547815,3,acc
1.04E+13,1.7310078,0.34237084,-0.004788403,3,acc
1.04E+13,1.7381904,0.25378537,0.09816227,3,acc
1.04E+13,1.7956513,0.110133275,0.093373865,3,acc
1.04E+13,1.8722657,0.1604115,0.22505496,3,acc
1.04E+13,1.8746599,0.110133275,0.21547815,3,acc
1.04E+13,2.0566192,0.3854665,0.20590134,3,acc
1.04E+13,2.0566192,0.33039984,0.18674773,3,acc
1.04E+13,2.2050598,0.8331822,-0.20350714,3,acc
1.04E+13,2.4061728,1.1587936,-0.5410896,3,acc
1.04E+13,2.5713725,1.2785037,-0.641646,3,acc
1.04E+13,2.5306711,1.3503298,-0.1316811,3,acc
1.04E+13,2.7030537,1.352724,-0.5482722,3,acc
1.04E+13,2.8538885,1.2952632,-0.21308395,3,acc
1.04E+13,3.0789435,1.3551182,-0.10534488,3,acc
1.04E+13,3.0478187,2.0901382,-0.2681506,3,acc
1.04E+13,2.707842,2.4851813,-0.7613561,3,acc
1.04E+13,2.1068976,2.4349031,-1.0319009,3,acc
1.04E+13,1.388637,2.3511062,-0.8355764,3,acc
1.04E+13,0.80445176,2.6264393,-0.18674773,3,acc
1.04E+13,0.85473,3.2010477,0.842759,3,acc
1.04E+13,1.400608,3.4332852,1.0175357,3,acc
1.04E+13,2.0350714,3.1794999,0.6607997,3,acc
1.04E+13,2.1906946,1.8219875,0.23463176,3,acc
1.04E+13,1.6352397,0.25139117,0.29209262,3,acc
1.04E+13,0.48841715,-1.388637,0.4261679,3,acc
1.04E+13,-1.1420342,-2.966416,0.94810385,3,acc
1.04E+13,-3.0597897,-4.31914,2.4947581,3,acc
1.04E+13,-4.876989,-5.2289367,4.120421,3,acc
