t,x,y,z,a,
1.61E+14,-0.019153614,0.02633622,-0.019153614,3,acc
1.61E+14,0.20829555,0.08140286,-0.035913024,3,acc
1.61E+14,0.24420857,-0.038307227,-0.050278235,3,acc
1.61E+14,0.15801731,-0.10055647,-0.035913024,3,acc
1.61E+14,0.15322891,-0.050278235,-0.06703765,3,acc
1.61E+14,0.12689269,0.01436521,-0.011971008,3,acc
1.61E+14,0.09816227,0.1388637,0.06464344,3,acc
1.61E+14,0.016759412,0.15083471,0.11971009,3,acc
1.61E+14,-0.074220255,0.16280572,0.19153613,3,acc
1.61E+14,0.059855044,0.29927522,0.21308395,3,acc
1.61E+14,0.17477672,0.272939,0.21547815,3,acc
1.61E+14,0.035913024,0.33518824,0.2873042,3,acc
1.61E+14,-0.055066638,0.30406362,0.29448682,3,acc
1.61E+14,-0.023942016,0.33279404,0.33997664,3,acc
1.61E+14,-0.093373865,0.15083471,0.2873042,3,acc
1.61E+14,-0.1340753,0.12928689,0.16998832,3,acc
1.61E+14,-0.10534488,0.16280572,0.04070143,3,acc
1.61E+14,-0.1412579,0.10055647,-0.002394202,3,acc
1.61E+14,-0.02873042,0.093373865,-0.12928689,3,acc
1.61E+14,0.02873042,-0.016759412,-0.18435353,3,acc
1.61E+14,0.045489833,-0.047884032,-0.18195933,3,acc
1.61E+14,0.031124622,-0.15083471,-0.22026655,3,acc
1.61E+14,0.090979666,-0.24660277,-0.24181437,3,acc
1.61E+14,0.08619126,-0.22505496,-0.24181437,3,acc
1.61E+14,0.16998832,-0.25378537,-0.28491,3,acc
1.61E+14,0.06703765,-0.2801216,-0.31124622,3,acc
1.61E+14,0.07182605,-0.18914193,-0.2873042,3,acc
1.61E+14,-0.004788403,-0.08379706,-0.2681506,3,acc
1.61E+14,0.02873042,-0.10295067,-0.16519992,3,acc
1.61E+14,0.12210429,-0.021547815,-0.055066638,3,acc
1.61E+14,0.11971009,0.24181437,-0.05267244,3,acc
1.61E+14,0.059855044,0.2633622,-0.12928689,3,acc
1.61E+14,-0.031124622,0.29448682,0.38307226,3,acc
1.61E+14,-0.35194764,0.545878,1.1899183,3,acc
1.61E+14,-0.5602432,0.50757074,0.59376204,3,acc
1.61E+14,-0.30885202,0.545878,-0.004788403,3,acc
1.61E+14,-0.009576807,0.37588966,0.11492168,3,acc
1.61E+14,-0.30885202,-0.033518825,1.163582,3,acc
1.61E+14,-0.6631939,-0.19153613,0.7326257,3,acc
1.61E+14,-0.50757074,-0.059855044,0.023942016,3,acc
1.61E+14,0.011971008,-0.062249243,-0.31124622,3,acc
1.61E+14,0.3878607,-0.11252748,-0.47884035,3,acc
1.61E+14,0.24181437,-0.39264908,0.023942016,3,acc
1.61E+14,0.19871874,-0.39743748,0,3,acc
1.61E+14,0.33518824,-0.45250413,-0.29448682,3,acc
1.61E+14,0.45729253,-0.45968673,-0.007182605,3,acc
1.61E+14,0.36391866,-0.5722142,0.4405331,3,acc
