t,x,y,z,a,
5.85E+12,-19.706675,-3.7205894,-1.8986019,3,acc
5.85E+12,-16.31409,-2.1188686,-1.1899183,3,acc
5.85E+12,0.6440403,0.25617957,-0.320823,3,acc
5.85E+12,0.33997664,0.011971008,-0.2777274,3,acc
5.85E+12,-0.088585466,-0.14844051,-0.17956513,3,acc
5.85E+12,-0.39743748,-0.7350199,0.002394202,3,acc
5.85E+12,-0.62488663,-1.364695,0.074220255,3,acc
5.85E+12,-0.8403648,-1.697489,0.18195933,3,acc
5.85E+12,-0.94810385,-1.4101849,0.2633622,3,acc
5.85E+12,-1.1444284,-1.0989386,0.2896984,3,acc
5.85E+12,-1.2880806,-0.8762778,0.06943185,3,acc
5.85E+12,-1.292869,-0.7015011,-0.02633622,3,acc
5.85E+12,-1.1324574,-0.7589619,-0.19393034,3,acc
5.85E+12,-0.90500826,-0.81881696,-0.4285621,3,acc
5.85E+12,-0.8283938,-0.93373865,-0.49081135,3,acc
5.85E+12,-0.80924016,-0.9720459,-0.50038815,3,acc
5.85E+12,-0.7469909,-1.2689269,-0.4405331,3,acc
5.85E+12,-0.7493851,-1.2904748,-0.44532153,3,acc
5.85E+12,-0.7302315,-1.5227122,-0.51475334,3,acc
5.85E+12,-0.5315128,-1.5275006,-0.5243302,3,acc
5.85E+12,-0.35673606,-1.5753847,-0.60812724,3,acc
5.85E+12,-0.260968,-1.6089035,-0.5770026,3,acc
5.85E+12,-0.2801216,-1.769315,-0.63206923,3,acc
5.85E+12,-0.22026655,-1.6759412,-0.61291564,3,acc
5.85E+12,-0.24420857,-1.5729905,-0.6799533,3,acc
5.85E+12,-0.11971009,-1.4341269,-0.8451532,3,acc
5.85E+12,-0.1340753,-1.2473791,-0.8858546,3,acc
5.85E+12,0.007182605,-1.067814,-0.878672,3,acc
5.85E+12,0.02633622,-1.0869676,-0.8690952,3,acc
5.85E+12,0.1364695,-1.0869676,-0.93613285,3,acc
5.85E+12,0.15801731,-0.8571242,-0.93134445,3,acc
5.85E+12,0.19153613,-0.6464345,-0.9624691,3,acc
5.85E+12,0.23702596,-0.40462008,-0.92895025,3,acc
5.85E+12,0.2657564,-0.1604115,-0.80445176,3,acc
5.85E+12,0.29927522,0.05267244,-0.7302315,3,acc
5.85E+12,0.35434186,0.10055647,-0.7158663,3,acc
5.85E+12,0.31364042,0.20829555,-0.7350199,3,acc
5.85E+12,0.45489833,0.39504328,-0.6967127,3,acc
5.85E+12,0.4381389,0.50278234,-0.7733272,3,acc
5.85E+12,0.47644615,0.5506664,-0.7565677,3,acc
5.85E+12,0.33518824,0.6536171,-0.6871359,3,acc
5.85E+12,0.19393034,0.60812724,-0.61530983,3,acc
5.85E+12,0.16280572,0.557849,-0.62009823,3,acc
5.85E+12,-0.004788403,0.61052144,-0.5602432,3,acc
5.85E+12,-0.14604631,0.45729253,-0.46926352,3,acc
5.85E+12,-0.22026655,0.31603462,-0.4141969,3,acc
5.85E+12,-0.31603462,0.29209262,-0.32561144,3,acc
5.85E+12,-0.34476504,0.24899697,-0.16998832,3,acc
5.85E+12,-0.39025488,0.2873042,0.10295067,3,acc
5.85E+12,-0.44532153,0.30166942,0.2873042,3,acc
5.85E+12,-0.5626374,0.5243302,0.3854665,3,acc
5.85E+12,-0.58657944,0.5746084,0.39504328,3,acc
5.85E+12,-0.49081135,0.79008657,0.35913026,3,acc
5.85E+12,-0.35913026,0.8834604,0.3878607,3,acc
