t,x,y,z,a,
5.21E+12,-0.21547815,-1.3335704,-0.08619126,3,acc
5.21E+12,-0.25617957,0.40462008,1.5227122,3,acc
5.21E+12,-0.56982,-0.107739076,0.15322891,3,acc
5.21E+12,-0.6440403,-0.074220255,0.062249243,3,acc
5.21E+12,-0.5722142,-0.1412579,0.12689269,3,acc
5.21E+12,-0.62488663,-0.11971009,0.019153614,3,acc
5.21E+12,-0.5626374,-0.15083471,0.09816227,3,acc
5.21E+12,-0.47884035,-0.21068975,0.031124622,3,acc
5.21E+12,-0.49081135,-0.29927522,-0.009576807,3,acc
5.21E+12,-0.5650316,-0.34715924,0.06703765,3,acc
5.21E+12,-0.44532153,-0.5434838,0.25857377,3,acc
5.21E+12,-0.47884035,-0.58657944,0.17477672,3,acc
5.21E+12,-0.36152446,-0.61770403,0.22984336,3,acc
5.21E+12,-0.22266077,-0.5506664,0.2681506,3,acc
5.21E+12,-0.059855044,-0.50757074,0.15083471,3,acc
5.21E+12,0.02633622,-0.32321724,-0.007182605,3,acc
5.21E+12,0.2657564,-0.15083471,-0.079008654,3,acc
5.21E+12,0.39504328,-0.038307227,-0.050278235,3,acc
5.21E+12,0.7158663,0.059855044,-0.007182605,3,acc
5.21E+12,1.0031705,0.095768064,-0.05267244,3,acc
5.21E+12,1.151611,0.07182605,-0.12210429,3,acc
5.21E+12,1.2617443,0.21787235,-0.1412579,3,acc
5.21E+12,1.3623008,0.28491,-0.22744916,3,acc
5.21E+12,1.4197617,0.22026655,-0.2825158,3,acc
5.21E+12,1.4221559,0.31364042,-0.25378537,3,acc
5.21E+12,1.3958195,0.38067806,-0.37349546,3,acc
5.21E+12,1.3503298,0.39743748,-0.37110126,3,acc
5.21E+12,1.2665327,0.45489833,-0.47165772,3,acc
5.21E+12,1.163582,0.51714754,-0.5770026,3,acc
5.21E+12,1.091756,0.62249243,-0.6703765,3,acc
5.21E+12,1.0079589,0.5243302,-0.8355764,3,acc
5.21E+12,0.90740246,0.47644615,-0.7661445,3,acc
5.21E+12,0.78050977,0.39983168,-0.7326257,3,acc
5.21E+12,0.5793968,0.21308395,-0.60094464,3,acc
5.21E+12,0.35194764,0.019153614,-0.6823475,3,acc
5.21E+12,0.10295067,-0.004788403,-0.7278373,3,acc
5.21E+12,0,-0.10055647,-0.7685388,3,acc
5.21E+12,-0.21547815,-0.050278235,-0.7062895,3,acc
5.21E+12,-0.15801731,-0.23223756,-0.79008657,3,acc
5.21E+12,-0.11252748,-0.22505496,-0.6679823,3,acc
5.21E+12,-0.02873042,-0.29927522,-0.6344634,3,acc
5.21E+12,0.15322891,-0.2633622,-0.521936,3,acc
5.21E+12,0.16280572,-0.28491,-0.37588966,3,acc
5.21E+12,0.33279404,-0.24181437,-0.34715924,3,acc
5.21E+12,0.4261679,-0.24899697,-0.2801216,3,acc
5.21E+12,0.6607997,-0.31124622,-0.10055647,3,acc
5.21E+12,0.6392518,-0.19632454,-0.093373865,3,acc
5.21E+12,0.641646,-0.25617957,0.016759412,3,acc
5.21E+12,0.59615624,-0.30645782,0.1436521,3,acc
5.21E+12,0.50038815,-0.28491,0.23942018,3,acc
5.21E+12,0.48123455,-0.17956513,0.2753332,3,acc
5.21E+12,0.545878,0.011971008,0.34955344,3,acc
5.21E+12,0.7254431,0.033518825,0.33518824,3,acc
5.21E+12,0.842759,0.23942018,0.36152446,3,acc
5.21E+12,0.8451532,0.33039984,0.35913026,3,acc
5.21E+12,0.81642276,0.44532153,0.33758244,3,acc
5.21E+12,0.80205756,0.45489833,0.39025488,3,acc
5.21E+12,0.94331545,0.5650316,0.33039984,3,acc
5.21E+12,0.9552865,0.6344634,0.46926352,3,acc
5.21E+12,1.0941502,0.557849,0.47405192,3,acc
5.21E+12,1.115698,0.5554548,0.5506664,3,acc
5.21E+12,1.0726024,0.5722142,0.56982,3,acc
5.21E+12,0.94331545,0.2873042,0.7781156,3,acc
5.21E+12,0.6727707,0.10295067,0.92655605,3,acc
5.21E+12,0.32561144,0.011971008,0.9864111,3,acc
5.21E+12,0.011971008,-0.107739076,1.079785,3,acc
5.21E+12,-0.33758244,-0.08379706,1.127669,3,acc
5.21E+12,-0.92895025,-0.031124622,1.0007763,3,acc
5.21E+12,-1.3670892,0.15562311,0.93134445,3,acc
5.21E+12,-1.8052281,0.18914193,0.93613285,3,acc
5.21E+12,-2.2098482,0.24420857,1.0103531,3,acc
5.21E+12,-2.552219,0.29448682,1.0007763,3,acc
5.21E+12,-2.705448,0.2825158,1.0821792,3,acc
5.21E+12,-2.7126305,0.46208093,0.9720459,3,acc
5.21E+12,-2.372654,0.5267244,0.9552865,3,acc
5.21E+12,-2.0254946,0.47165772,0.9504981,3,acc
5.21E+12,-2.042254,0.50038815,0.94092125,3,acc
5.21E+12,-1.7932571,-0.14844051,0.9696517,3,acc
5.21E+12,-1.8171991,-0.090979666,0.9744401,3,acc
5.21E+12,-1.8411411,-0.4261679,1.3359646,3,acc
5.21E+12,-1.8698715,-0.6607997,1.5753847,3,acc
5.21E+12,-1.982399,-0.8834604,1.6591818,3,acc
5.21E+12,-2.099715,-0.8882488,1.697489,3,acc
5.21E+12,-2.1068976,-0.7062895,1.685518,3,acc
5.21E+12,-1.9991584,-0.33997664,1.484405,3,acc
5.21E+12,-1.7381904,0.1340753,1.2162545,3,acc
5.21E+12,-1.5155296,0.58657944,0.92176765,3,acc
5.21E+12,-1.2761095,0.91458505,0.58897364,3,acc
5.21E+12,-0.94092125,1.3000516,0.30885202,3,acc
5.21E+12,-0.6344634,1.5251064,0,3,acc
5.21E+12,-0.62488663,1.7597382,-0.24420857,3,acc
