t,x,y,z,a,
4.81E+12,1.0342951,-1.7046716,1.6448165,3,acc
4.81E+12,-3.7660792,3.6655228,0.5434838,3,acc
4.81E+12,-0.40222588,-0.1364695,0.18435353,3,acc
4.81E+12,-0.5291186,-0.08619126,0.17717093,3,acc
4.81E+12,-0.62728083,-0.021547815,0.088585466,3,acc
4.81E+12,-0.4405331,0.11731588,0.047884032,3,acc
4.81E+12,-0.1604115,0.15322891,0.047884032,3,acc
4.81E+12,0.074220255,0.21787235,0.007182605,3,acc
4.81E+12,0.24899697,0.22266077,-0.004788403,3,acc
4.81E+12,0.17956513,0.15801731,-0.04309563,3,acc
4.81E+12,0.1436521,0.04309563,-0.031124622,3,acc
4.81E+12,0.16998832,0.05267244,0.019153614,3,acc
4.81E+12,0.11252748,0.059855044,-0.06703765,3,acc
4.81E+12,-0.062249243,0.007182605,-0.10055647,3,acc
4.81E+12,-0.36631286,0.088585466,-0.08619126,3,acc
4.81E+12,-0.59855044,0.059855044,-0.062249243,3,acc
4.81E+12,-0.78050977,0.093373865,-0.1412579,3,acc
4.81E+12,-0.82599956,0.074220255,-0.1316811,3,acc
4.81E+12,-0.81642276,0.2753332,-0.21068975,3,acc
4.81E+12,-0.7015011,0.36870706,-0.22744916,3,acc
4.81E+12,-0.62488663,0.37828386,-0.22026655,3,acc
4.81E+12,-0.49081135,0.36870706,-0.21547815,3,acc
4.81E+12,-0.34237084,0.30885202,-0.22505496,3,acc
4.81E+12,-0.21787235,0.2777274,-0.32561144,3,acc
4.81E+12,-0.021547815,0.093373865,-0.2681506,3,acc
4.81E+12,0.19871874,0.09816227,-0.31124622,3,acc
4.81E+12,0.20829555,0.17238252,-0.24899697,3,acc
4.81E+12,0.21068975,0.15322891,-0.25857377,3,acc
4.81E+12,0.10055647,0.05746084,-0.2825158,3,acc
4.81E+12,0.12689269,-0.038307227,-0.20829555,3,acc
4.81E+12,0.12449849,-0.035913024,-0.19393034,3,acc
4.81E+12,0.09816227,0.059855044,-0.260968,3,acc
4.81E+12,0.15801731,0.16998832,-0.35194764,3,acc
4.81E+12,0.076614454,0.21547815,-0.34476504,3,acc
4.81E+12,0.107739076,0.32321724,-0.39743748,3,acc
4.81E+12,0.093373865,0.40940848,-0.37349546,3,acc
4.81E+12,0.21308395,0.320823,-0.40462008,3,acc
4.81E+12,0.19153613,0.2633622,-0.2681506,3,acc
4.81E+12,0.12210429,0.19153613,-0.18674773,3,acc
4.81E+12,0.20590134,0.17956513,-0.12689269,3,acc
4.81E+12,0.17238252,0.17717093,-0.1436521,3,acc
4.81E+12,0.17717093,0.1388637,-0.06703765,3,acc
4.81E+12,0.076614454,0.07182605,-0.035913024,3,acc
4.81E+12,0.035913024,0.009576807,0,3,acc
4.81E+12,-0.016759412,-0.14844051,-0.023942016,3,acc
4.81E+12,-0.055066638,-0.062249243,-0.02873042,3,acc
4.81E+12,-0.08140286,0,-0.02633622,3,acc
4.81E+12,-0.1364695,0.11492168,0.002394202,3,acc
4.81E+12,-0.14844051,0.1340753,0.007182605,3,acc
4.81E+12,-0.15083471,0.30885202,-0.045489833,3,acc
4.81E+12,-0.090979666,0.2801216,-0.090979666,3,acc
4.81E+12,-0.06943185,0.30166942,-0.02633622,3,acc
4.81E+12,-0.08140286,0.30645782,-0.031124622,3,acc
4.81E+12,-0.110133275,0.2777274,0.033518825,3,acc
4.81E+12,-0.021547815,0.24420857,0.02633622,3,acc
4.81E+12,-0.021547815,0.23223756,0.12928689,3,acc
4.81E+12,0.047884032,0.272939,0.16280572,3,acc
4.81E+12,0.16998832,0.15083471,0.17717093,3,acc
4.81E+12,0.29688102,0.016759412,0.15562311,3,acc
4.81E+12,0.47644615,-0.08619126,0.2896984,3,acc
4.81E+12,0.5315128,-0.055066638,0.36631286,3,acc
4.81E+12,0.6584055,-0.01436521,0.47165772,3,acc
4.81E+12,0.6991069,-0.021547815,0.45010993,3,acc
4.81E+12,0.61291564,-0.050278235,0.46447513,3,acc
4.81E+12,0.7206547,-0.06703765,0.4285621,3,acc
4.81E+12,0.80445176,-0.074220255,0.37110126,3,acc
4.81E+12,0.8499416,-0.009576807,0.29448682,3,acc
4.81E+12,0.7350199,-0.06943185,0.30885202,3,acc
4.81E+12,0.770933,-0.076614454,0.35673606,3,acc
4.81E+12,0.7326257,-0.050278235,0.34955344,3,acc
4.81E+12,0.7254431,-0.088585466,0.35673606,3,acc
